x,y,ori,sf,score
71,63,52.2,0.145454545455,87
71,64,52.2,0.14696969697,87
71,65,52.2,0.148484848485,86
71,66,52.2,0.15,86
71,67,52.2,0.151515151515,85
71,68,52.2,0.15303030303,84
71,69,52.2,0.154545454545,83
71,70,52.2,0.156060606061,83
71,71,52.2,0.157575757576,82
71,72,52.2,0.159090909091,81
71,73,52.2,0.160606060606,80
71,74,52.2,0.162121212121,79
71,75,52.2,0.163636363636,78
71,76,52.2,0.165151515152,77
71,77,52.2,0.166666666667,76
71,78,52.2,0.168181818182,75
71,79,52.2,0.169696969697,74
71,80,52.2,0.171212121212,73
71,81,52.2,0.172727272727,71
71,82,52.2,0.174242424242,70
71,83,52.2,0.175757575758,69
71,84,52.2,0.177272727273,68
71,85,52.2,0.178787878788,66
71,86,52.2,0.180303030303,65
71,87,52.2,0.181818181818,63
71,88,52.2,0.183333333333,62
71,89,52.2,0.184848484848,60
71,90,52.2,0.186363636364,59
71,91,52.2,0.187878787879,57
71,92,52.2,0.189393939394,55
71,93,52.2,0.190909090909,54
71,94,52.2,0.192424242424,52
71,95,52.2,0.193939393939,50
71,96,52.2,0.195454545455,48
71,97,52.2,0.19696969697,47
71,98,52.2,0.198484848485,45
71,99,52.2,0.2,43
72,0,50.4,0.05,40
72,1,50.4,0.0515151515152,42
72,2,50.4,0.0530303030303,44
72,3,50.4,0.0545454545455,46
72,4,50.4,0.0560606060606,48
72,5,50.4,0.0575757575758,49
72,6,50.4,0.0590909090909,51
72,7,50.4,0.0606060606061,53
72,8,50.4,0.0621212121212,55
72,9,50.4,0.0636363636364,56
72,10,50.4,0.0651515151515,58
72,11,50.4,0.0666666666667,59
72,12,50.4,0.0681818181818,61
72,13,50.4,0.069696969697,62
72,14,50.4,0.0712121212121,64
72,15,50.4,0.0727272727273,65
72,16,50.4,0.0742424242424,67
72,17,50.4,0.0757575757576,68
72,18,50.4,0.0772727272727,69
72,19,50.4,0.0787878787879,71
72,20,50.4,0.080303030303,72
72,21,50.4,0.0818181818182,73
72,22,50.4,0.0833333333333,74
72,23,50.4,0.0848484848485,75
72,24,50.4,0.0863636363636,76
72,25,50.4,0.0878787878788,77
72,26,50.4,0.0893939393939,78
72,27,50.4,0.0909090909091,79
72,28,50.4,0.0924242424242,80
72,29,50.4,0.0939393939394,81
72,30,50.4,0.0954545454545,82
72,31,50.4,0.0969696969697,83
72,32,50.4,0.0984848484848,83
72,33,50.4,0.1,84
72,34,50.4,0.101515151515,85
72,35,50.4,0.10303030303,85
72,36,50.4,0.104545454545,86
72,37,50.4,0.106060606061,86
72,38,50.4,0.107575757576,87
72,39,50.4,0.109090909091,87
72,40,50.4,0.110606060606,88
72,41,50.4,0.112121212121,88
72,42,50.4,0.113636363636,89
72,43,50.4,0.115151515152,89
72,44,50.4,0.116666666667,89
72,45,50.4,0.118181818182,89
72,46,50.4,0.119696969697,90
72,47,50.4,0.121212121212,90
72,48,50.4,0.122727272727,90
72,49,50.4,0.124242424242,90
72,50,50.4,0.125757575758,90
72,51,50.4,0.127272727273,90
72,52,50.4,0.128787878788,90
72,53,50.4,0.130303030303,90
72,54,50.4,0.131818181818,90
72,55,50.4,0.133333333333,89
72,56,50.4,0.134848484848,89
72,57,50.4,0.136363636364,89
72,58,50.4,0.137878787879,89
72,59,50.4,0.139393939394,88
72,60,50.4,0.140909090909,88
72,61,50.4,0.142424242424,87
72,62,50.4,0.143939393939,87
72,63,50.4,0.145454545455,86
72,64,50.4,0.14696969697,86
72,65,50.4,0.148484848485,85
72,66,50.4,0.15,85
72,67,50.4,0.151515151515,84
72,68,50.4,0.15303030303,83
72,69,50.4,0.154545454545,83
72,70,50.4,0.156060606061,82
72,71,50.4,0.157575757576,81
72,72,50.4,0.159090909091,80
72,73,50.4,0.160606060606,79
72,74,50.4,0.162121212121,78
72,75,50.4,0.163636363636,77
72,76,50.4,0.165151515152,76
72,77,50.4,0.166666666667,75
72,78,50.4,0.168181818182,74
72,79,50.4,0.169696969697,73
72,80,50.4,0.171212121212,72
72,81,50.4,0.172727272727,71
72,82,50.4,0.174242424242,69
72,83,50.4,0.175757575758,68
72,84,50.4,0.177272727273,67
72,85,50.4,0.178787878788,65
72,86,50.4,0.180303030303,64
72,87,50.4,0.181818181818,62
72,88,50.4,0.183333333333,61
72,89,50.4,0.184848484848,59
72,90,50.4,0.186363636364,58
72,91,50.4,0.187878787879,56
72,92,50.4,0.189393939394,55
72,93,50.4,0.190909090909,53
72,94,50.4,0.192424242424,51
72,95,50.4,0.193939393939,49
72,96,50.4,0.195454545455,48
72,97,50.4,0.19696969697,46
72,98,50.4,0.198484848485,44
72,99,50.4,0.2,42
73,0,48.6,0.05,39
73,1,48.6,0.0515151515152,41
73,2,48.6,0.0530303030303,43
73,3,48.6,0.0545454545455,45
73,4,48.6,0.0560606060606,47
73,5,48.6,0.0575757575758,48
73,6,48.6,0.0590909090909,50
73,7,48.6,0.0606060606061,52
73,8,48.6,0.0621212121212,54
73,9,48.6,0.0636363636364,55
73,10,48.6,0.0651515151515,57
73,11,48.6,0.0666666666667,59
73,12,48.6,0.0681818181818,60
73,13,48.6,0.069696969697,62
73,14,48.6,0.0712121212121,63
73,15,48.6,0.0727272727273,64
73,16,48.6,0.0742424242424,66
73,17,48.6,0.0757575757576,67
73,18,48.6,0.0772727272727,68
73,19,48.6,0.0787878787879,70
73,20,48.6,0.080303030303,71
73,21,48.6,0.0818181818182,72
73,22,48.6,0.0833333333333,73
73,23,48.6,0.0848484848485,74
73,24,48.6,0.0863636363636,75
73,25,48.6,0.0878787878788,76
73,26,48.6,0.0893939393939,77
73,27,48.6,0.0909090909091,78
73,28,48.6,0.0924242424242,79
73,29,48.6,0.0939393939394,80
73,30,48.6,0.0954545454545,81
73,31,48.6,0.0969696969697,82
73,32,48.6,0.0984848484848,82
73,33,48.6,0.1,83
73,34,48.6,0.101515151515,84
73,35,48.6,0.10303030303,84
73,36,48.6,0.104545454545,85
73,37,48.6,0.106060606061,86
73,38,48.6,0.107575757576,86
73,39,48.6,0.109090909091,87
73,40,48.6,0.110606060606,87
73,41,48.6,0.112121212121,87
73,42,48.6,0.113636363636,88
73,43,48.6,0.115151515152,88
73,44,48.6,0.116666666667,88
73,45,48.6,0.118181818182,88
73,46,48.6,0.119696969697,89
73,47,48.6,0.121212121212,89
73,48,48.6,0.122727272727,89
73,49,48.6,0.124242424242,89
73,50,48.6,0.125757575758,89
73,51,48.6,0.127272727273,89
73,52,48.6,0.128787878788,89
73,53,48.6,0.130303030303,89
73,54,48.6,0.131818181818,89
73,55,48.6,0.133333333333,88
73,56,48.6,0.134848484848,88
73,57,48.6,0.136363636364,88
73,58,48.6,0.137878787879,88
73,59,48.6,0.139393939394,87
73,60,48.6,0.140909090909,87
73,61,48.6,0.142424242424,87
73,62,48.6,0.143939393939,86
73,63,48.6,0.145454545455,86
73,64,48.6,0.14696969697,85
73,65,48.6,0.148484848485,84
73,66,48.6,0.15,84
73,67,48.6,0.151515151515,83
73,68,48.6,0.15303030303,82
73,69,48.6,0.154545454545,82
73,70,48.6,0.156060606061,81
73,71,48.6,0.157575757576,80
73,72,48.6,0.159090909091,79
73,73,48.6,0.160606060606,78
73,74,48.6,0.162121212121,77
73,75,48.6,0.163636363636,76
73,76,48.6,0.165151515152,75
73,77,48.6,0.166666666667,74
73,78,48.6,0.168181818182,73
73,79,48.6,0.169696969697,72
73,80,48.6,0.171212121212,71
73,81,48.6,0.172727272727,70
73,82,48.6,0.174242424242,68
73,83,48.6,0.175757575758,67
73,84,48.6,0.177272727273,66
73,85,48.6,0.178787878788,64
73,86,48.6,0.180303030303,63
73,87,48.6,0.181818181818,62
73,88,48.6,0.183333333333,60
73,89,48.6,0.184848484848,59
73,90,48.6,0.186363636364,57
73,91,48.6,0.187878787879,55
73,92,48.6,0.189393939394,54
73,93,48.6,0.190909090909,52
73,94,48.6,0.192424242424,50
73,95,48.6,0.193939393939,48
73,96,48.6,0.195454545455,47
73,97,48.6,0.19696969697,45
73,98,48.6,0.198484848485,43
73,99,48.6,0.2,41
74,0,46.8,0.05,38
74,1,46.8,0.0515151515152,40
74,2,46.8,0.0530303030303,42
74,3,46.8,0.0545454545455,44
74,4,46.8,0.0560606060606,46
74,5,46.8,0.0575757575758,47
74,6,46.8,0.0590909090909,49
74,7,46.8,0.0606060606061,51
74,8,46.8,0.0621212121212,53
74,9,46.8,0.0636363636364,54
74,10,46.8,0.0651515151515,56
74,11,46.8,0.0666666666667,58
74,12,46.8,0.0681818181818,59
74,13,46.8,0.069696969697,61
74,14,46.8,0.0712121212121,62
74,15,46.8,0.0727272727273,63
74,16,46.8,0.0742424242424,65
74,17,46.8,0.0757575757576,66
74,18,46.8,0.0772727272727,68
74,19,46.8,0.0787878787879,69
74,20,46.8,0.080303030303,70
74,21,46.8,0.0818181818182,71
74,22,46.8,0.0833333333333,72
74,23,46.8,0.0848484848485,73
74,24,46.8,0.0863636363636,74
74,25,46.8,0.0878787878788,75
74,26,46.8,0.0893939393939,76
74,27,46.8,0.0909090909091,77
74,28,46.8,0.0924242424242,78
74,29,46.8,0.0939393939394,79
74,30,46.8,0.0954545454545,80
74,31,46.8,0.0969696969697,81
74,32,46.8,0.0984848484848,82
74,33,46.8,0.1,82
74,34,46.8,0.101515151515,83
74,35,46.8,0.10303030303,83
74,36,46.8,0.104545454545,84
74,37,46.8,0.106060606061,85
74,38,46.8,0.107575757576,85
74,39,46.8,0.109090909091,86
74,40,46.8,0.110606060606,86
74,41,46.8,0.112121212121,86
74,42,46.8,0.113636363636,87
74,43,46.8,0.115151515152,87
74,44,46.8,0.116666666667,87
74,45,46.8,0.118181818182,87
74,46,46.8,0.119696969697,88
74,47,46.8,0.121212121212,88
74,48,46.8,0.122727272727,88
74,49,46.8,0.124242424242,88
74,50,46.8,0.125757575758,88
74,51,46.8,0.127272727273,88
74,52,46.8,0.128787878788,88
74,53,46.8,0.130303030303,88
74,54,46.8,0.131818181818,88
74,55,46.8,0.133333333333,87
74,56,46.8,0.134848484848,87
74,57,46.8,0.136363636364,87
74,58,46.8,0.137878787879,87
74,59,46.8,0.139393939394,86
74,60,46.8,0.140909090909,86
74,61,46.8,0.142424242424,86
74,62,46.8,0.143939393939,85
74,63,46.8,0.145454545455,85
74,64,46.8,0.14696969697,84
74,65,46.8,0.148484848485,83
74,66,46.8,0.15,83
74,67,46.8,0.151515151515,82
74,68,46.8,0.15303030303,82
74,69,46.8,0.154545454545,81
74,70,46.8,0.156060606061,80
74,71,46.8,0.157575757576,79
74,72,46.8,0.159090909091,78
74,73,46.8,0.160606060606,77
74,74,46.8,0.162121212121,76
74,75,46.8,0.163636363636,75
74,76,46.8,0.165151515152,74
74,77,46.8,0.166666666667,73
74,78,46.8,0.168181818182,72
74,79,46.8,0.169696969697,71
74,80,46.8,0.171212121212,70
74,81,46.8,0.172727272727,69
74,82,46.8,0.174242424242,68
74,83,46.8,0.175757575758,66
74,84,46.8,0.177272727273,65
74,85,46.8,0.178787878788,63
74,86,46.8,0.180303030303,62
74,87,46.8,0.181818181818,61
74,88,46.8,0.183333333333,59
74,89,46.8,0.184848484848,58
74,90,46.8,0.186363636364,56
74,91,46.8,0.187878787879,54
74,92,46.8,0.189393939394,53
74,93,46.8,0.190909090909,51
74,94,46.8,0.192424242424,49
74,95,46.8,0.193939393939,47
74,96,46.8,0.195454545455,46
74,97,46.8,0.19696969697,44
74,98,46.8,0.198484848485,42
74,99,46.8,0.2,40
75,0,45.0,0.05,37
75,1,45.0,0.0515151515152,39
75,2,45.0,0.0530303030303,41
75,3,45.0,0.0545454545455,43
75,4,45.0,0.0560606060606,45
75,5,45.0,0.0575757575758,47
75,6,45.0,0.0590909090909,48
75,7,45.0,0.0606060606061,50
75,8,45.0,0.0621212121212,52
75,9,45.0,0.0636363636364,53
75,10,45.0,0.0651515151515,55
75,11,45.0,0.0666666666667,57
75,12,45.0,0.0681818181818,58
75,13,45.0,0.069696969697,60
75,14,45.0,0.0712121212121,61
75,15,45.0,0.0727272727273,63
75,16,45.0,0.0742424242424,64
75,17,45.0,0.0757575757576,65
75,18,45.0,0.0772727272727,67
75,19,45.0,0.0787878787879,68
75,20,45.0,0.080303030303,69
75,21,45.0,0.0818181818182,70
75,22,45.0,0.0833333333333,71
75,23,45.0,0.0848484848485,72
75,24,45.0,0.0863636363636,73
75,25,45.0,0.0878787878788,75
75,26,45.0,0.0893939393939,75
75,27,45.0,0.0909090909091,76
75,28,45.0,0.0924242424242,77
75,29,45.0,0.0939393939394,78
75,30,45.0,0.0954545454545,79
75,31,45.0,0.0969696969697,80
75,32,45.0,0.0984848484848,81
75,33,45.0,0.1,81
75,34,45.0,0.101515151515,82
75,35,45.0,0.10303030303,83
75,36,45.0,0.104545454545,83
75,37,45.0,0.106060606061,84
75,38,45.0,0.107575757576,84
75,39,45.0,0.109090909091,85
75,40,45.0,0.110606060606,85
75,41,45.0,0.112121212121,85
75,42,45.0,0.113636363636,86
75,43,45.0,0.115151515152,86
75,44,45.0,0.116666666667,86
75,45,45.0,0.118181818182,87
75,46,45.0,0.119696969697,87
75,47,45.0,0.121212121212,87
75,48,45.0,0.122727272727,87
75,49,45.0,0.124242424242,87
75,50,45.0,0.125757575758,87
75,51,45.0,0.127272727273,87
75,52,45.0,0.128787878788,87
75,53,45.0,0.130303030303,87
75,54,45.0,0.131818181818,87
75,55,45.0,0.133333333333,87
75,56,45.0,0.134848484848,86
75,57,45.0,0.136363636364,86
75,58,45.0,0.137878787879,86
75,59,45.0,0.139393939394,85
75,60,45.0,0.140909090909,85
75,61,45.0,0.142424242424,85
75,62,45.0,0.143939393939,84
75,63,45.0,0.145454545455,84
75,64,45.0,0.14696969697,83
75,65,45.0,0.148484848485,83
75,66,45.0,0.15,82
75,67,45.0,0.151515151515,81
75,68,45.0,0.15303030303,81
75,69,45.0,0.154545454545,80
75,70,45.0,0.156060606061,79
75,71,45.0,0.157575757576,78
75,72,45.0,0.159090909091,77
75,73,45.0,0.160606060606,76
75,74,45.0,0.162121212121,75
75,75,45.0,0.163636363636,75
75,76,45.0,0.165151515152,73
75,77,45.0,0.166666666667,72
75,78,45.0,0.168181818182,71
75,79,45.0,0.169696969697,70
75,80,45.0,0.171212121212,69
75,81,45.0,0.172727272727,68
75,82,45.0,0.174242424242,67
75,83,45.0,0.175757575758,65
75,84,45.0,0.177272727273,64
75,85,45.0,0.178787878788,63
75,86,45.0,0.180303030303,61
75,87,45.0,0.181818181818,60
75,88,45.0,0.183333333333,58
75,89,45.0,0.184848484848,57
75,90,45.0,0.186363636364,55
75,91,45.0,0.187878787879,53
75,92,45.0,0.189393939394,52
75,93,45.0,0.190909090909,50
75,94,45.0,0.192424242424,48
75,95,45.0,0.193939393939,47
75,96,45.0,0.195454545455,45
75,97,45.0,0.19696969697,43
75,98,45.0,0.198484848485,41
75,99,45.0,0.2,39
76,0,43.2,0.05,36
76,1,43.2,0.0515151515152,38
76,2,43.2,0.0530303030303,40
76,3,43.2,0.0545454545455,42
76,4,43.2,0.0560606060606,44
76,5,43.2,0.0575757575758,45
76,6,43.2,0.0590909090909,47
76,7,43.2,0.0606060606061,49
76,8,43.2,0.0621212121212,51
76,9,43.2,0.0636363636364,52
76,10,43.2,0.0651515151515,54
76,11,43.2,0.0666666666667,56
76,12,43.2,0.0681818181818,57
76,13,43.2,0.069696969697,59
76,14,43.2,0.0712121212121,60
76,15,43.2,0.0727272727273,61
76,16,43.2,0.0742424242424,63
76,17,43.2,0.0757575757576,64
76,18,43.2,0.0772727272727,66
76,19,43.2,0.0787878787879,67
76,20,43.2,0.080303030303,68
76,21,43.2,0.0818181818182,69
76,22,43.2,0.0833333333333,70
76,23,43.2,0.0848484848485,71
76,24,43.2,0.0863636363636,72
76,25,43.2,0.0878787878788,73
76,26,43.2,0.0893939393939,74
76,27,43.2,0.0909090909091,75
76,28,43.2,0.0924242424242,76
76,29,43.2,0.0939393939394,77
76,30,43.2,0.0954545454545,78
76,31,43.2,0.0969696969697,79
76,32,43.2,0.0984848484848,80
76,33,43.2,0.1,80
76,34,43.2,0.101515151515,81
76,35,43.2,0.10303030303,81
76,36,43.2,0.104545454545,82
76,37,43.2,0.106060606061,83
76,38,43.2,0.107575757576,83
76,39,43.2,0.109090909091,84
76,40,43.2,0.110606060606,84
76,41,43.2,0.112121212121,84
76,42,43.2,0.113636363636,85
76,43,43.2,0.115151515152,85
76,44,43.2,0.116666666667,85
76,45,43.2,0.118181818182,85
76,46,43.2,0.119696969697,86
76,47,43.2,0.121212121212,86
76,48,43.2,0.122727272727,86
76,49,43.2,0.124242424242,86
76,50,43.2,0.125757575758,86
76,51,43.2,0.127272727273,86
76,52,43.2,0.128787878788,86
76,53,43.2,0.130303030303,86
76,54,43.2,0.131818181818,86
76,55,43.2,0.133333333333,85
76,56,43.2,0.134848484848,85
76,57,43.2,0.136363636364,85
76,58,43.2,0.137878787879,85
76,59,43.2,0.139393939394,84
76,60,43.2,0.140909090909,84
76,61,43.2,0.142424242424,84
76,62,43.2,0.143939393939,83
76,63,43.2,0.145454545455,83
76,64,43.2,0.14696969697,82
76,65,43.2,0.148484848485,81
76,66,43.2,0.15,81
76,67,43.2,0.151515151515,80
76,68,43.2,0.15303030303,80
76,69,43.2,0.154545454545,79
76,70,43.2,0.156060606061,78
76,71,43.2,0.157575757576,77
76,72,43.2,0.159090909091,76
76,73,43.2,0.160606060606,75
76,74,43.2,0.162121212121,74
76,75,43.2,0.163636363636,73
76,76,43.2,0.165151515152,72
76,77,43.2,0.166666666667,71
76,78,43.2,0.168181818182,70
76,79,43.2,0.169696969697,69
76,80,43.2,0.171212121212,68
76,81,43.2,0.172727272727,67
76,82,43.2,0.174242424242,66
76,83,43.2,0.175757575758,64
76,84,43.2,0.177272727273,63
76,85,43.2,0.178787878788,61
76,86,43.2,0.180303030303,60
76,87,43.2,0.181818181818,59
76,88,43.2,0.183333333333,57
76,89,43.2,0.184848484848,56
76,90,43.2,0.186363636364,54
76,91,43.2,0.187878787879,52
76,92,43.2,0.189393939394,51
76,93,43.2,0.190909090909,49
76,94,43.2,0.192424242424,47
76,95,43.2,0.193939393939,45
76,96,43.2,0.195454545455,44
76,97,43.2,0.19696969697,42
76,98,43.2,0.198484848485,40
76,99,43.2,0.2,38
77,0,41.4,0.05,35
77,1,41.4,0.0515151515152,37
77,2,41.4,0.0530303030303,39
77,3,41.4,0.0545454545455,41
77,4,41.4,0.0560606060606,43
77,5,41.4,0.0575757575758,44
77,6,41.4,0.0590909090909,46
77,7,41.4,0.0606060606061,48
77,8,41.4,0.0621212121212,50
77,9,41.4,0.0636363636364,51
77,10,41.4,0.0651515151515,53
77,11,41.4,0.0666666666667,55
77,12,41.4,0.0681818181818,56
77,13,41.4,0.069696969697,58
77,14,41.4,0.0712121212121,59
77,15,41.4,0.0727272727273,60
77,16,41.4,0.0742424242424,62
77,17,41.4,0.0757575757576,63
77,18,41.4,0.0772727272727,64
77,19,41.4,0.0787878787879,66
77,20,41.4,0.080303030303,67
77,21,41.4,0.0818181818182,68
77,22,41.4,0.0833333333333,69
77,23,41.4,0.0848484848485,70
77,24,41.4,0.0863636363636,71
77,25,41.4,0.0878787878788,72
77,26,41.4,0.0893939393939,73
77,27,41.4,0.0909090909091,74
77,28,41.4,0.0924242424242,75
77,29,41.4,0.0939393939394,76
77,30,41.4,0.0954545454545,77
77,31,41.4,0.0969696969697,78
77,32,41.4,0.0984848484848,78
77,33,41.4,0.1,79
77,34,41.4,0.101515151515,80
77,35,41.4,0.10303030303,80
77,36,41.4,0.104545454545,81
77,37,41.4,0.106060606061,82
77,38,41.4,0.107575757576,82
77,39,41.4,0.109090909091,83
77,40,41.4,0.110606060606,83
77,41,41.4,0.112121212121,83
77,42,41.4,0.113636363636,84
77,43,41.4,0.115151515152,84
77,44,41.4,0.116666666667,84
77,45,41.4,0.118181818182,84
77,46,41.4,0.119696969697,85
77,47,41.4,0.121212121212,85
77,48,41.4,0.122727272727,85
77,49,41.4,0.124242424242,85
77,50,41.4,0.125757575758,85
77,51,41.4,0.127272727273,85
77,52,41.4,0.128787878788,85
77,53,41.4,0.130303030303,85
77,54,41.4,0.131818181818,85
77,55,41.4,0.133333333333,84
77,56,41.4,0.134848484848,84
77,57,41.4,0.136363636364,84
77,58,41.4,0.137878787879,84
77,59,41.4,0.139393939394,83
77,60,41.4,0.140909090909,83
77,61,41.4,0.142424242424,83
77,62,41.4,0.143939393939,82
77,63,41.4,0.145454545455,82
77,64,41.4,0.14696969697,81
77,65,41.4,0.148484848485,80
77,66,41.4,0.15,80
77,67,41.4,0.151515151515,79
77,68,41.4,0.15303030303,78
77,69,41.4,0.154545454545,78
77,70,41.4,0.156060606061,77
77,71,41.4,0.157575757576,76
77,72,41.4,0.159090909091,75
77,73,41.4,0.160606060606,74
77,74,41.4,0.162121212121,73
77,75,41.4,0.163636363636,72
77,76,41.4,0.165151515152,71
77,77,41.4,0.166666666667,70
77,78,41.4,0.168181818182,69
77,79,41.4,0.169696969697,68
77,80,41.4,0.171212121212,67
77,81,41.4,0.172727272727,66
77,82,41.4,0.174242424242,64
77,83,41.4,0.175757575758,63
77,84,41.4,0.177272727273,62
77,85,41.4,0.178787878788,60
77,86,41.4,0.180303030303,59
77,87,41.4,0.181818181818,58
77,88,41.4,0.183333333333,56
77,89,41.4,0.184848484848,55
77,90,41.4,0.186363636364,53
77,91,41.4,0.187878787879,51
77,92,41.4,0.189393939394,50
77,93,41.4,0.190909090909,48
77,94,41.4,0.192424242424,46
77,95,41.4,0.193939393939,44
77,96,41.4,0.195454545455,43
77,97,41.4,0.19696969697,41
77,98,41.4,0.198484848485,39
77,99,41.4,0.2,37
78,0,39.6,0.05,34
78,1,39.6,0.0515151515152,36
78,2,39.6,0.0530303030303,38
78,3,39.6,0.0545454545455,40
78,4,39.6,0.0560606060606,42
78,5,39.6,0.0575757575758,43
78,6,39.6,0.0590909090909,45
78,7,39.6,0.0606060606061,47
78,8,39.6,0.0621212121212,49
78,9,39.6,0.0636363636364,50
78,10,39.6,0.0651515151515,52
78,11,39.6,0.0666666666667,53
78,12,39.6,0.0681818181818,55
78,13,39.6,0.069696969697,56
78,14,39.6,0.0712121212121,58
78,15,39.6,0.0727272727273,59
78,16,39.6,0.0742424242424,61
78,17,39.6,0.0757575757576,62
78,18,39.6,0.0772727272727,63
78,19,39.6,0.0787878787879,65
78,20,39.6,0.080303030303,66
78,21,39.6,0.0818181818182,67
78,22,39.6,0.0833333333333,68
78,23,39.6,0.0848484848485,69
78,24,39.6,0.0863636363636,70
78,25,39.6,0.0878787878788,71
78,26,39.6,0.0893939393939,72
78,27,39.6,0.0909090909091,73
78,28,39.6,0.0924242424242,74
78,29,39.6,0.0939393939394,75
78,30,39.6,0.0954545454545,76
78,31,39.6,0.0969696969697,77
78,32,39.6,0.0984848484848,77
78,33,39.6,0.1,78
78,34,39.6,0.101515151515,79
78,35,39.6,0.10303030303,79
78,36,39.6,0.104545454545,80
78,37,39.6,0.106060606061,80
78,38,39.6,0.107575757576,81
78,39,39.6,0.109090909091,81
78,40,39.6,0.110606060606,82
78,41,39.6,0.112121212121,82
78,42,39.6,0.113636363636,83
78,43,39.6,0.115151515152,83
78,44,39.6,0.116666666667,83
78,45,39.6,0.118181818182,83
78,46,39.6,0.119696969697,84
78,47,39.6,0.121212121212,84
78,48,39.6,0.122727272727,84
78,49,39.6,0.124242424242,84
78,50,39.6,0.125757575758,84
78,51,39.6,0.127272727273,84
78,52,39.6,0.128787878788,84
78,53,39.6,0.130303030303,84
78,54,39.6,0.131818181818,84
78,55,39.6,0.133333333333,83
78,56,39.6,0.134848484848,83
78,57,39.6,0.136363636364,83
78,58,39.6,0.137878787879,83
78,59,39.6,0.139393939394,82
78,60,39.6,0.140909090909,82
78,61,39.6,0.142424242424,81
78,62,39.6,0.143939393939,81
78,63,39.6,0.145454545455,80
78,64,39.6,0.14696969697,80
78,65,39.6,0.148484848485,79
78,66,39.6,0.15,79
78,67,39.6,0.151515151515,78
78,68,39.6,0.15303030303,77
78,69,39.6,0.154545454545,77
78,70,39.6,0.156060606061,76
78,71,39.6,0.157575757576,75
78,72,39.6,0.159090909091,74
78,73,39.6,0.160606060606,73
78,74,39.6,0.162121212121,72
78,75,39.6,0.163636363636,71
78,76,39.6,0.165151515152,70
78,77,39.6,0.166666666667,69
78,78,39.6,0.168181818182,68
78,79,39.6,0.169696969697,67
78,80,39.6,0.171212121212,66
78,81,39.6,0.172727272727,65
78,82,39.6,0.174242424242,63
78,83,39.6,0.175757575758,62
78,84,39.6,0.177272727273,61
78,85,39.6,0.178787878788,59
78,86,39.6,0.180303030303,58
78,87,39.6,0.181818181818,56
78,88,39.6,0.183333333333,55
78,89,39.6,0.184848484848,53
78,90,39.6,0.186363636364,52
78,91,39.6,0.187878787879,50
78,92,39.6,0.189393939394,49
78,93,39.6,0.190909090909,47
78,94,39.6,0.192424242424,45
78,95,39.6,0.193939393939,43
78,96,39.6,0.195454545455,42
78,97,39.6,0.19696969697,40
78,98,39.6,0.198484848485,38
78,99,39.6,0.2,36
79,0,37.8,0.05,33
79,1,37.8,0.0515151515152,35
79,2,37.8,0.0530303030303,37
79,3,37.8,0.0545454545455,39
79,4,37.8,0.0560606060606,40
79,5,37.8,0.0575757575758,42
79,6,37.8,0.0590909090909,44
79,7,37.8,0.0606060606061,46
79,8,37.8,0.0621212121212,47
79,9,37.8,0.0636363636364,49
79,10,37.8,0.0651515151515,51
79,11,37.8,0.0666666666667,52
79,12,37.8,0.0681818181818,54
79,13,37.8,0.069696969697,55
79,14,37.8,0.0712121212121,57
79,15,37.8,0.0727272727273,58
79,16,37.8,0.0742424242424,60
79,17,37.8,0.0757575757576,61
79,18,37.8,0.0772727272727,62
79,19,37.8,0.0787878787879,63
79,20,37.8,0.080303030303,65
79,21,37.8,0.0818181818182,66
79,22,37.8,0.0833333333333,67
79,23,37.8,0.0848484848485,68
79,24,37.8,0.0863636363636,69
79,25,37.8,0.0878787878788,70
79,26,37.8,0.0893939393939,71
79,27,37.8,0.0909090909091,72
79,28,37.8,0.0924242424242,73
79,29,37.8,0.0939393939394,74
79,30,37.8,0.0954545454545,75
79,31,37.8,0.0969696969697,75
79,32,37.8,0.0984848484848,76
79,33,37.8,0.1,77
79,34,37.8,0.101515151515,78
79,35,37.8,0.10303030303,78
79,36,37.8,0.104545454545,79
79,37,37.8,0.106060606061,79
79,38,37.8,0.107575757576,80
79,39,37.8,0.109090909091,80
79,40,37.8,0.110606060606,81
79,41,37.8,0.112121212121,81
79,42,37.8,0.113636363636,81
79,43,37.8,0.115151515152,82
79,44,37.8,0.116666666667,82
79,45,37.8,0.118181818182,82
79,46,37.8,0.119696969697,82
79,47,37.8,0.121212121212,83
79,48,37.8,0.122727272727,83
79,49,37.8,0.124242424242,83
79,50,37.8,0.125757575758,83
79,51,37.8,0.127272727273,83
79,52,37.8,0.128787878788,83
79,53,37.8,0.130303030303,83
79,54,37.8,0.131818181818,82
79,55,37.8,0.133333333333,82
79,56,37.8,0.134848484848,82
79,57,37.8,0.136363636364,82
79,58,37.8,0.137878787879,81
79,59,37.8,0.139393939394,81
79,60,37.8,0.140909090909,81
79,61,37.8,0.142424242424,80
79,62,37.8,0.143939393939,80
79,63,37.8,0.145454545455,79
79,64,37.8,0.14696969697,79
79,65,37.8,0.148484848485,78
79,66,37.8,0.15,78
79,67,37.8,0.151515151515,77
79,68,37.8,0.15303030303,76
79,69,37.8,0.154545454545,75
79,70,37.8,0.156060606061,75
79,71,37.8,0.157575757576,74
79,72,37.8,0.159090909091,73
79,73,37.8,0.160606060606,72
79,74,37.8,0.162121212121,71
79,75,37.8,0.163636363636,70
79,76,37.8,0.165151515152,69
